80.2133103333
1196.803629999
0.0
0.0
696.2475044997
34.1685658333
613.2567715002999
1017.1034851664001
591.1435670003
414.253240333
86.4587005
90.3995656667
32.447970500029996
640.0351108333
0.0
586.7405209996
943.188117167
0.0
430.801675833
1579.12122666663
447.93897783336996
931.1036911666699
657.2052335000001
1591.3228143334
766.256315667
556.1906033333
500.9127926667
57.2638435
741.2804391669999
611.4195701674
604.355107166
0.0
0.0
239.61664966700002
374.365616
364.480768
59.7725306667
203.3427993337
391.3939735
0.0
4.24015233333
0.0
532.5829673333
197.066153
506.55911883299996
30.5476253333
803.3391453328
65.9101326667
384.69492683359994
3.3318835
427.5369333332
0.0
63.79716583327
34.50448516667
0.0
2.17768916667
808.5665558337
537.5285965007
293.4918854997
106.2245978334
227.6363853331
0.0
1035.306503999
752.4780518326
500.4921706667001
104.20388850009999
77.7392298333
9.64132116667
0.0
535.00554450033
2.4822425
762.169280667
712.1588875006701
122.48917700033
84.6351145
4.56274816667
669.9961104997
123.5804105
277.3369746671
288.9210591667
0.0
46.605140666699995
554.59261383367
108.47527400000001
877.8003651663
183.134135333
231.0283105
980.5763799994
493.53649199967003
143.78600349967
626.2345113327
4.26499566667
265.47810483300003
62.84829066659999
1381.1028195004
454.17951166700004
0.0
943.8555468324001
204.02415449966998
557.5625511664
1047.4820013337
95.1225038333
0.0
1026.8480728333
1096.72738949933
79.9306696666
36.434234
514.86060716603
141.19407999967
438.50690233336
27.37808133337
547.552952834
913.6758890002999
783.3383063341
570.776941833
1051.5771371676
2375.7954986677
414.12743866659997
12.9807116667
589.8798286670001
1887.391213833
586.7042849994001
418.01940599970004
310.2486779997
146.89298433300002
95.4642313333
651.9806806667
601.3632028330001
629.3766914993301
247.9964674996
1346.7158483327
479.86306116670005
6.20617616667
1251.6466043334
114.84451633329999
0.0
0.0
130.12347833367
1013.3833969996999
179.4719088333
983.375040335
65.6221875
235.49969150033
119.12030049999998
0.0
155.1361575
0.0
397.24734133329997
859.426280833
0.0
1426.2515225012999
355.96292199997
1669.9007213329999
370.8747679997
667.7495933323299
638.196504333
0.0
448.5325424996
605.7708455
219.2389440004
315.34049566659996
686.7681608344001
114.39214366666
633.1473566663
4.55604183333
356.77551816640005
231.80801666640002
186.549237333
20.8106506667
90.48065633329999
0.0
704.5521115003299
53.5545175
310.04241416702996
416.49598383333
0.0
1036.951593167
183.7893518334
440.96130916723
20.879544833329998
41.7786686667
0.0
1421.7436063333
307.7543378337
989.113641833
769.207330667
32.0522478333
399.2498304993
266.1378745
285.36239183329997
530.1415103337
0.0
51.0695815
1410.5316330013002
33.4956098333
334.5606256663
743.1407118340001
0.0
68.0673978333
0.0
722.84210483367
22.14904683337
951.118714666
0.0
55.49376599997
578.9502861663
385.2513571667001
86.7824926667
6.72066133333
367.3854126667
343.6706583329
196.3044158337
888.6124170002998
59.239222
843.170594833
2778.3161446706704
1735.943607166
657.0126268326
1341.720517667
1217.1688571673
448.741092333
0.0
817.9997333323399
42.3843405
23.55166316667
220.21062866679998
0.0
37.6347753333
58.3151085
0.0
677.2790736659999
1053.7764165013
51.9296121667
0.0
73.6446115
212.1774728337
925.7537420007
446.4724451667
0.0
0.0
1208.05215466633
131.7464566667
908.4660900005999
298.253430333
28.5667518333
414.14088366667
924.2469394994
907.111293668
0.0
173.9382718334
120.55847799993
911.11994133237
400.8135763341
0.0
0.0
496.99219366667
293.383122167
736.3565788330001
346.5030268336
422.27366000010005
6.95969283333
856.8375048337
0.0
0.0
284.6907063333
175.613687167
0.0
39.485681500000005
600.5757328336
221.72389316627002
8.3032715
635.5124964993
736.5973803337
307.0653258337
75.8750386667
92.3539813334
388.7726185
459.3740381662999
504.04492916670006
2.8138905
229.2620115
32.8227305
394.5387589999
237.7646521667
84.558989
1689.189059835
884.7240451653
224.91582050030001
169.3917738333
89.0572956666
53.1803671667
503.05470083299997
207.27739616670002
131.94636750003
89.6344988334
116.03298466660002
633.4301786670001
749.194206334
120.87673000033001
92.5594045
765.55279683203
962.5736773336
0.0
0.0
630.1675615003
531.8882431671
532.6464248333
3564.7332644989997
448.471384167
73.5741316667
264.5287276666
700.4743598327
129.1323983333
105.06483083340001
64.7772518334
944.5557876659999
609.2861186673
122.07255516670001
729.8468485
320.97561616674
107.74437683336001
2530.5614099997
71.4977216667
58.36346116669999
0.0
30.3670653333
662.64059800003
168.3080953333
836.3458141666999
421.2835453327
593.1472776666001
2393.5421573319004
272.6840003337
955.78319766497
4.58531166667
33.3214046667
0.0
255.53718516670003
269.194508
570.5658495
109.141489
302.608719833
283.36202233326
195.9300631667
417.4064971669
42.4569508333
0.0
638.934161833
211.5840809997
1420.1479191659998
371.26458716729996
110.09569266679999
322.475557667
314.3331800003
47.1679638333
1024.109326834
589.6171318323301
427.764673834
91.3514995
106.72208133333001
0.0
595.2719906673
401.97479050029995
3.22752383333
30.6256575
0.0
629.7823334996999
465.58233333400005
455.19857933369997
422.6295078334
594.0435458336
1896.7540938320003
745.1146233329999
172.5712248333
7.1116735
491.9087078335
167.606683
343.35795733340007
129.2449371666
886.0703749999001
169.159592167
1214.55291799937
83.7769855
0.0
672.9427816664
891.8733579995999
0.0
726.26075933267
609.6590520007001
357.275143834
96.80278150000001
127.15142850000001
311.1889536663
975.587918167
0.0
413.5420181666
0.0
554.8758693333999
150.7999871667
88.12990766662999
669.9500983341
165.37368716699999
2700.4878774989998
194.7560403337
538.88974533303
0.0
4.19664316667
28.9028346666
1477.0239483322998
61.7853381666
52.4319528333
326.448714
21.972605
18.4937245
518.1875990003
133.319127167
321.3727448333
131.7264965
360.4108591662
485.78090949999995
439.05929566669994
247.9695998334
30.647238166630004
151.60938049966
241.8322233337
178.70479883369998
467.6978279993
186.94018933324
0.0
137.9929768333
218.3752333334
1890.9937024994
547.7397464997
456.3332818333
0.0
24.87366349997
207.9139188337
615.9597956661
0.0
0.0
388.23059683327006
73.7238143333
248.29428850003
223.73943383300002
177.5920131668
80.5941101667
12.05914466667
1055.6871896667
0.0
26.1189351667
854.8288881656
0.0
0.0
576.4643026663
88.822038
478.21952616690004
511.925391
329.7578566663
416.14186616669997
829.9734088337
101.401498833
551.1900968329701
188.8958254999
411.84511316623
18.786721
716.3825241659999
29.5289625001
599.325108667
0.0
174.4431463334
0.0
68.2496686666
46.6148
779.5860966676
285.75573750030003
164.161086
4.45095966667
316.43186650009994
